time_sec,lidar_count,gt_x,gt_y,gt_z,nearest_dist_m,associated,detector_mode,gt_used_for_decision
39.5,1,2.1027812274414224,-2.189482950291546,3.4,0.019642713702233465,true,ground_truth,true
39.6,1,2.1086393977126616,-2.195582664213946,3.4,0.02809993953946601,true,ground_truth,true
39.6,1,2.1086393977126616,-2.195582664213946,3.4,0.019669957677626457,true,ground_truth,true
39.7,1,2.114530741829962,-2.201716919804029,3.4,0.01972255276689263,true,ground_truth,true
39.800000000000004,1,2.120356414132376,-2.207782795803709,3.4,0.019693003733845096,true,ground_truth,true
39.800000000000004,1,2.120356414132376,-2.207782795803709,3.4,0.019693003733845096,true,ground_truth,true
39.900000000000006,1,2.126148964531117,-2.2138141842197854,3.4,0.019638847595350232,true,ground_truth,true
40.0,1,2.1320072343096865,-2.2199140017524237,3.4,0.02809621708769146,true,ground_truth,true
40.0,1,2.1320072343096865,-2.2199140017524237,3.4,0.019667351961383958,true,ground_truth,true
40.1,1,2.1378326430485135,-2.2259796033213166,3.4,0.019654096822039006,true,ground_truth,true
40.2,1,2.14365797496315,-2.2320451248983826,3.4,0.028063915126707327,true,ground_truth,true
40.2,1,2.14365797496315,-2.2320451248983826,3.4,0.019644740588695194,true,ground_truth,true
40.300000000000004,1,2.1494832394546943,-2.2381105762723577,3.4,0.01963812308997345,true,ground_truth,true
40.400000000000006,1,2.1554074774482372,-2.244279082016613,3.4,0.02819072847786847,true,ground_truth,true
40.400000000000006,1,2.1554074774482372,-2.244279082016613,3.4,0.019733509934508207,true,ground_truth,true
40.5,1,2.161162571113094,-2.250271469285468,3.4,0.019629349495536894,true,ground_truth,true
40.6,1,2.161162571113094,-2.250271469285468,3.4,0.019629349495536894,true,ground_truth,true
40.6,1,2.1669074727608364,-2.2562532443006815,3.4,0.019546137499004444,true,ground_truth,true
40.7,1,2.1727420394848056,-2.262328381456068,3.4,0.01957850143174676,true,ground_truth,true
40.800000000000004,1,2.1786676443597672,-2.2684983104408794,3.4,0.019693156095385207,true,ground_truth,true
40.800000000000004,1,2.1786676443597672,-2.2684983104408794,3.4,0.019693156095385207,true,ground_truth,true
40.900000000000006,1,2.184357364343514,-2.2744226285457745,3.4,0.019535037496004392,true,ground_truth,true
41.0,1,2.190073167296336,-2.280374105070811,3.4,0.019450712995356254,true,ground_truth,true
41.0,1,2.190073167296336,-2.280374105070811,3.4,0.019450712995356254,true,ground_truth,true
41.1,1,2.195914157320376,-2.286455930371337,3.4,0.019518195437326153,true,ground_truth,true
41.2,1,2.201619850124565,-2.2923968798868244,3.4,0.019428706598405968,true,ground_truth,true
41.2,1,2.201619850124565,-2.2923968798868244,3.4,0.019428706598405968,true,ground_truth,true
41.300000000000004,1,2.2074842896607154,-2.298503121568021,3.4,0.019526488200629424,true,ground_truth,true
41.400000000000006,1,2.2132147921258825,-2.304469903694627,3.4,0.0277994047026658,true,ground_truth,true
41.400000000000006,1,2.2132147921258825,-2.304469903694627,3.4,0.019459583291866412,true,ground_truth,true
41.5,1,2.219006894385481,-2.3105008254939507,3.4,0.019475000412535057,true,ground_truth,true
