time_sec,count,state,nearest_gt_dist_m,associated
10.0,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=292 cluster=292 tf_ok=True fallback_allowed=True decision_allowed=True,0.019527263954104524,true
10.100000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=292 cluster=292 tf_ok=True fallback_allowed=True decision_allowed=True,0.019519715316701238,true
10.200000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=292 cluster=292 tf_ok=True fallback_allowed=True decision_allowed=True,0.027734972979272788,true
10.200000000000001,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=292 cluster=292 tf_ok=True fallback_allowed=True decision_allowed=True,0.019414481085491007,true
10.3,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=318 cluster=318 tf_ok=True fallback_allowed=True decision_allowed=True,0.01944028833133744,true
10.4,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=264 cluster=264 tf_ok=True fallback_allowed=True decision_allowed=True,0.019558513976675657,true
10.4,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=264 cluster=264 tf_ok=True fallback_allowed=True decision_allowed=True,0.019558513976675657,true
10.5,1,TARGET_OK source=last_value_hold age=0.00 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=264 cluster=264 tf_ok=True fallback_allowed=True decision_allowed=True,0.019608691508855525,true
10.600000000000001,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=322 cluster=322 tf_ok=True fallback_allowed=True decision_allowed=True,0.01961092419723964,true
10.600000000000001,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=322 cluster=322 tf_ok=True fallback_allowed=True decision_allowed=True,0.01961092419723964,true
10.700000000000001,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=264 cluster=264 tf_ok=True fallback_allowed=True decision_allowed=True,0.01961267520204279,true
