time_sec,mission_state,linear_x,angular_z,nonzero_cmd,time_since_first_lidar_target_ok_ms,time_since_active_nav_goal_ms
25.400000000000002,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.011187738084815812,true,23700.000000000004,23200.000000000004
25.400000000000002,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.011187738084815812,true,23700.000000000004,23200.000000000004
25.5,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.00951112329597965,true,23800.0,23300.0
25.5,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.00951112329597965,true,23800.0,23300.0
25.6,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.00819867582378002,true,23900.000000000004,23400.000000000004
25.6,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.00819867582378002,true,23900.000000000004,23400.000000000004
25.700000000000003,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.007052266699767173,true,24000.000000000004,23500.000000000004
25.700000000000003,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.007052266699767173,true,24000.000000000004,23500.000000000004
25.8,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.005410281595703025,true,24100.0,23600.0
25.8,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.005410281595703025,true,24100.0,23600.0
25.900000000000002,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.005410281595703025,true,24200.000000000004,23700.000000000004
25.900000000000002,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.005410281595703025,true,24200.000000000004,23700.000000000004
26.0,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.004979566456898965,true,24300.0,23800.0
26.0,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.004979566456898965,true,24300.0,23800.0
26.1,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.004638210487675032,true,24400.000000000004,23900.000000000004
26.1,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.004638210487675032,true,24400.000000000004,23900.000000000004
26.200000000000003,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.004141407941322406,true,24500.000000000004,24000.000000000004
26.200000000000003,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.004141407941322406,true,24500.000000000004,24000.000000000004
26.3,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.0038623426062937226,true,24600.0,24100.0
26.3,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.0038623426062937226,true,24600.0,24100.0
26.400000000000002,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.0038623426062937226,true,24700.000000000004,24200.000000000004
26.400000000000002,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.003639507325713431,true,24700.000000000004,24200.000000000004
26.5,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.00346081360565087,true,24800.0,24300.0
26.5,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.00346081360565087,true,24800.0,24300.0
26.6,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.00346081360565087,true,24900.000000000004,24400.000000000004
26.6,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.00346081360565087,true,24900.000000000004,24400.000000000004
26.700000000000003,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.003077092008285831,true,25000.000000000004,24500.000000000004
26.700000000000003,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.003077092008285831,true,25000.000000000004,24500.000000000004
26.8,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.003077092008285831,true,25100.0,24600.0
26.8,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.003077092008285831,true,25100.0,24600.0
26.900000000000002,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.00286463837503188,true,25200.000000000004,24700.000000000004
26.900000000000002,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.00286463837503188,true,25200.000000000004,24700.000000000004
27.0,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.00286463837503188,true,25300.0,24800.0
27.0,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.00286463837503188,true,25300.0,24800.0
27.1,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.0027288800240070185,true,25400.000000000004,24900.000000000004
27.1,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.0027288800240070185,true,25400.000000000004,24900.000000000004
27.200000000000003,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.0027288800240070185,true,25500.000000000004,25000.000000000004
27.200000000000003,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.0027343655724060057,true,25500.000000000004,25000.000000000004
27.3,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.0027343655724060057,true,25600.0,25100.0
27.3,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.002724825670988906,true,25600.0,25100.0
27.400000000000002,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.0028329975719667997,true,25700.000000000004,25200.000000000004
27.400000000000002,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.0028782068052992213,true,25700.000000000004,25200.000000000004
27.5,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.0028782068052992213,true,25800.0,25300.0
27.5,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.0028782068052992213,true,25800.0,25300.0
27.6,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.0029743476833338886,true,25900.000000000004,25400.000000000004
27.6,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.0029743476833338886,true,25900.000000000004,25400.000000000004
27.700000000000003,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.0029743476833338886,true,26000.000000000004,25500.000000000004
27.700000000000003,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,-0.0029743476833338886,true,26000.000000000004,25500.000000000004
27.8,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.22031254164967345,-0.0031930298191900517,true,26100.0,25600.0
27.8,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.1992040082169938,-0.0034259527056921257,true,26100.0,25600.0
27.900000000000002,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.1992040082169938,-0.0034259527056921257,true,26200.000000000004,25700.000000000004
27.900000000000002,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.17809690168859374,-0.003760523658911552,true,26200.000000000004,25700.000000000004
28.0,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.15886211678592585,0.0054513194916058424,true,26300.0,25800.0
28.0,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.15886211678592585,0.005451319491605843,true,26300.0,25800.0
28.0,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.15886211678592585,0.005451319491605843,true,26300.0,25800.0
28.0,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.15886211678592585,0.005451319491605843,true,26300.0,25800.0
28.200000000000003,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.14264393996111988,0.011403055322807098,true,26500.000000000004,26000.000000000004
28.200000000000003,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.14264393996111988,0.011403055322807098,true,26500.000000000004,26000.000000000004
28.3,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.06264393996111987,0.1314030553228071,true,26600.0,26100.0
28.3,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.2514030553228071,true,26600.0,26100.0
28.400000000000002,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,26700.000000000004,26200.000000000004
28.400000000000002,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,26700.000000000004,26200.000000000004
28.5,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,26800.0,26300.0
28.5,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,26800.0,26300.0
28.6,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,26900.000000000004,26400.000000000004
28.6,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,26900.000000000004,26400.000000000004
28.700000000000003,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,27000.000000000004,26500.000000000004
28.700000000000003,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,27000.000000000004,26500.000000000004
28.8,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,27100.0,26600.0
28.8,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,27100.0,26600.0
28.8,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,27100.0,26600.0
28.8,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,27100.0,26600.0
29.000000000000004,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,27300.000000000004,26800.000000000004
29.000000000000004,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,27300.000000000004,26800.000000000004
29.1,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,27400.000000000004,26900.000000000004
29.1,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,27400.000000000004,26900.000000000004
29.200000000000003,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,27500.000000000004,27000.000000000004
29.200000000000003,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,27500.000000000004,27000.000000000004
29.3,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,27600.0,27100.0
29.3,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,27600.0,27100.0
29.400000000000002,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,27700.000000000004,27200.000000000004
29.400000000000002,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,27700.000000000004,27200.000000000004
29.500000000000004,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,27800.000000000004,27300.000000000004
29.500000000000004,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,27800.000000000004,27300.000000000004
29.6,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,27900.000000000004,27400.000000000004
29.6,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,27900.000000000004,27400.000000000004
29.700000000000003,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,28000.000000000004,27500.000000000004
29.700000000000003,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,28000.000000000004,27500.000000000004
29.8,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,28100.0,27600.0
29.8,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,28100.0,27600.0
29.900000000000002,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,28200.000000000004,27700.000000000004
29.900000000000002,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,28200.000000000004,27700.000000000004
30.000000000000004,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,28300.000000000004,27800.000000000004
30.000000000000004,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,28300.000000000004,27800.000000000004
30.1,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,28400.000000000004,27900.000000000004
30.1,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,28400.000000000004,27900.000000000004
30.200000000000003,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,28500.000000000004,28000.000000000004
30.200000000000003,RESUME_PATROL mode=AUTO nav_goal=NONE,0.0,0.3499999940395355,true,28500.000000000004,28000.000000000004
30.3,RESUME_PATROL mode=AUTO nav_goal=NONE,0.0,0.22999999403953553,true,28600.0,28100.0
30.3,RESUME_PATROL mode=AUTO nav_goal=NONE,0.0,0.10999999403953553,true,28600.0,28100.0
30.400000000000002,RESUME_PATROL mode=AUTO nav_goal=NONE,0.0,0.0,false,28700.000000000004,28200.000000000004
30.400000000000002,PATROL_DWELL mode=AUTO nav_goal=NONE,0.0,0.0,false,28700.000000000004,28200.000000000004
30.500000000000004,PATROL_DWELL mode=AUTO nav_goal=NONE,0.0,0.0,false,28800.000000000004,28300.000000000004
30.500000000000004,PATROL_DWELL mode=AUTO nav_goal=NONE,0.0,0.0,false,28800.000000000004,28300.000000000004
30.6,PATROL_DWELL mode=AUTO nav_goal=NONE,0.0,0.0,false,28900.000000000004,28400.000000000004
30.6,PATROL_DWELL mode=AUTO nav_goal=NONE,0.0,0.0,false,28900.000000000004,28400.000000000004
30.700000000000003,PATROL_DWELL mode=AUTO nav_goal=NONE,0.0,0.0,false,29000.000000000004,28500.000000000004
30.700000000000003,PATROL_DWELL mode=AUTO nav_goal=NONE,0.0,0.0,false,29000.000000000004,28500.000000000004
30.8,PATROL_DWELL mode=AUTO nav_goal=NONE,0.0,0.0,false,29100.0,28600.0
30.8,PATROL_DWELL mode=AUTO nav_goal=NONE,0.0,0.0,false,29100.0,28600.0
30.900000000000002,PATROL_DWELL mode=AUTO nav_goal=NONE,0.0,0.0,false,29200.000000000004,28700.000000000004
30.900000000000002,PATROL_DWELL mode=AUTO nav_goal=NONE,0.0,0.0,false,29200.000000000004,28700.000000000004
31.000000000000004,PATROL_DWELL mode=AUTO nav_goal=NONE,0.0,0.0,false,29300.000000000004,28800.000000000004
31.000000000000004,RESUME_PATROL mode=AUTO nav_goal=NONE,0.0,0.0,false,29300.000000000004,28800.000000000004
31.1,RESUME_PATROL mode=AUTO nav_goal=NONE,0.0,0.0,false,29400.000000000004,28900.000000000004
31.1,RESUME_PATROL mode=AUTO nav_goal=NONE,0.0,0.0,false,29400.000000000004,28900.000000000004
31.200000000000003,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.0,false,29500.000000000004,29000.000000000004
31.200000000000003,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.12,true,29500.000000000004,29000.000000000004
31.3,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.24,true,29600.0,29100.0
31.3,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,29600.0,29100.0
31.400000000000002,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,29700.000000000004,29200.000000000004
31.400000000000002,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,29700.000000000004,29200.000000000004
31.6,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,29900.000000000004,29400.000000000004
31.6,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,29900.000000000004,29400.000000000004
31.700000000000003,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,30000.000000000004,29500.000000000004
31.700000000000003,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,30000.000000000004,29500.000000000004
31.8,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,30100.0,29600.0
31.8,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,30100.0,29600.0
31.900000000000002,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,30200.000000000004,29700.000000000004
31.900000000000002,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,30200.000000000004,29700.000000000004
32.0,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,30300.0,29800.0
32.0,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,30300.0,29800.0
32.1,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,30400.000000000004,29900.000000000004
32.1,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,30400.000000000004,29900.000000000004
32.2,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,30500.000000000004,30000.000000000004
32.2,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,30500.000000000004,30000.000000000004
32.300000000000004,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,30600.000000000004,30100.000000000004
32.300000000000004,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,30600.000000000004,30100.000000000004
32.4,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,30700.0,30200.0
32.4,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,30700.0,30200.0
32.5,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,30800.0,30300.0
32.5,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,30800.0,30300.0
32.6,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,30900.000000000004,30400.000000000004
32.6,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,30900.000000000004,30400.000000000004
32.7,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,31000.000000000004,30500.000000000004
32.7,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,31000.000000000004,30500.000000000004
32.800000000000004,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,31100.000000000004,30600.000000000004
32.800000000000004,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,31100.000000000004,30600.000000000004
32.9,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,31200.0,30700.0
32.9,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,31200.0,30700.0
33.0,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,31300.0,30800.0
33.0,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,31300.0,30800.0
33.1,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,31400.000000000004,30900.000000000004
33.1,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,31400.000000000004,30900.000000000004
33.2,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,31500.000000000004,31000.000000000004
33.2,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,31500.000000000004,31000.000000000004
33.300000000000004,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,31600.000000000004,31100.000000000004
33.300000000000004,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,31600.000000000004,31100.000000000004
33.4,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,31700.0,31200.0
33.4,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,31700.0,31200.0
33.5,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,31800.0,31300.0
33.5,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,31800.0,31300.0
33.5,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,31800.0,31300.0
33.5,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,31800.0,31300.0
33.7,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,0.0,0.3499999940395355,true,32000.0,31500.000000000004
