time_sec,lidar_count,gt_x,gt_y,gt_z,nearest_dist_m,associated,detector_mode,gt_used_for_decision
38.0,1,-2.177304668489086,2.0547700492375753,3.4,0.6056453746135146,true,lidar,false
38.0,1,-2.177304668489086,2.0547700492375753,3.4,0.6056453746135146,true,lidar,false
38.2,1,-2.1834200240592,2.0605412440766733,3.4,0.6118554996240351,true,lidar,false
38.400000000000006,1,-2.2018016012000166,2.077888340564044,3.4,0.6208457832613274,true,lidar,false
38.400000000000006,1,-2.2018016012000166,2.077888340564044,3.4,0.6208457832613274,true,lidar,false
38.5,1,-2.2080211808059302,2.0837578939058843,3.4,0.6214603148543811,true,lidar,false
38.6,1,-2.2080211808059302,2.0837578939058843,3.4,0.6214603148543811,true,lidar,false
38.7,1,-2.2201156478641515,2.095171707063215,3.4,0.6232391905426435,true,lidar,false
38.800000000000004,1,-2.2201156478641515,2.095171707063215,3.4,0.6232391905426435,true,lidar,false
39.0,1,-2.238600534798918,2.1126162992632427,3.4,0.624749818227681,true,lidar,false
39.0,1,-2.238600534798918,2.1126162992632427,3.4,0.624749818227681,true,lidar,false
39.2,1,-2.244682015778914,2.1183555259105296,3.4,0.6308890709674092,true,lidar,false
39.400000000000006,1,-2.256983687297534,2.1299648824502535,3.4,0.6434607695074269,true,lidar,false
39.5,1,-2.269251074522573,2.1415418841520166,3.4,0.6233036592492419,true,lidar,false
39.6,1,-2.275401961041485,2.147346610324781,3.4,0.6055789234895871,true,lidar,false
39.6,1,-2.275401961041485,2.147346610324781,3.4,0.6055789234895871,true,lidar,false
39.800000000000004,1,-2.287599970633047,2.158858138836044,3.4,0.596355589246964,true,lidar,false
39.800000000000004,1,-2.287599970633047,2.158858138836044,3.4,0.596355589246964,true,lidar,false
40.0,1,-2.299970558951269,2.17053253366723,3.4,0.6090850793793038,true,lidar,false
40.1,1,-2.306156686795317,2.1763705178495214,3.4,0.6004042460135856,true,lidar,false
40.2,1,-2.306156686795317,2.1763705178495214,3.4,0.6004042460135856,true,lidar,false
40.300000000000004,1,-2.3184256064450572,2.1879489657340367,3.4,0.5942811980148729,true,lidar,false
40.400000000000006,1,-2.324577243638581,2.193754400334888,3.4,0.5891342379734817,true,lidar,false
40.400000000000006,1,-2.324577243638581,2.193754400334888,3.4,0.5891342379734817,true,lidar,false
40.6,1,-2.336880700794471,2.2053654420195232,3.4,0.5818910828321161,true,lidar,false
40.6,1,-2.336880700794471,2.2053654420195232,3.4,0.5818910828321161,true,lidar,false
40.800000000000004,1,-2.3429631758137432,2.2111056067634283,3.4,0.5883596150044277,true,lidar,false
40.900000000000006,1,-2.3552311996449755,2.2226832092444275,3.4,0.5786181637749351,true,lidar,false
41.0,1,-2.3613479227582297,2.2284556946639063,3.4,0.5661600689381668,true,lidar,false
41.0,1,-2.3613479227582297,2.2284556946639063,3.4,0.5661600689381668,true,lidar,false
41.2,1,-2.3735810076238186,2.240000324478623,3.4,0.5649750470066297,true,lidar,false
41.2,1,-2.3735810076238186,2.240000324478623,3.4,0.5649750470066297,true,lidar,false
41.400000000000006,1,-2.3857788230309342,2.251511669733748,3.4,0.5591382151931079,true,lidar,false
41.400000000000006,1,-2.3857788230309342,2.251511669733748,3.4,0.5591382151931079,true,lidar,false
41.5,1,-2.392033496612847,2.2574143420284773,3.4,0.5537428871972201,true,lidar,false
41.6,1,-2.392033496612847,2.2574143420284773,3.4,0.5537428871972201,true,lidar,false
41.800000000000004,1,-2.404371968243136,2.269058427638598,3.4,0.5683937075417201,true,lidar,false
41.900000000000006,1,-2.416501679064915,2.280505501106615,3.4,0.5714667535329153,true,lidar,false
42.0,1,-2.422617901189869,2.2862775137324465,3.4,0.560880720037298,true,lidar,false
42.0,1,-2.422617901189869,2.2862775137324465,3.4,0.560880720037298,true,lidar,false
42.2,1,-2.434989679375647,2.297953031467649,3.4,0.5661543869530543,true,lidar,false
42.2,1,-2.434989679375647,2.297953031467649,3.4,0.5661543869530543,true,lidar,false
42.400000000000006,1,-2.4410718420996482,2.303692901491721,3.4,0.5735820123645647,true,lidar,false
42.5,1,-2.4534088962581966,2.315335649402782,3.4,0.5845819649583541,true,lidar,false
42.6,1,-2.4534088962581966,2.315335649402782,3.4,0.5845819649583541,true,lidar,false
42.800000000000004,1,-2.471793305828577,2.332685418915898,3.4,0.6031696131953952,true,lidar,false
42.800000000000004,1,-2.471793305828577,2.332685418915898,3.4,0.6031696131953952,true,lidar,false
43.0,1,-2.4839570626588494,2.344164622346978,3.4,0.6182055644469603,true,lidar,false
43.1,1,-2.490177230819314,2.350034731120601,3.4,0.6230013323533867,true,lidar,false
43.2,1,-2.4962246934647543,2.3557418539213657,3.4,0.630487800614778,true,lidar,false
